"","V5","V6","V7","Num"
"",-75.8989, 38.4529, -79.58, 28
"",20.7163, 18.9082, -113.073, 28
"",-88.0734, 60.4743, 46.4563, 28
"",96.1462, 50.1695, -42.5579, 28
"",39.8696, 37.0508, -103.004, 28
"",58.7051, 78.9832, -62.3508, 28
"",-24.7223, 68.7701, -90.7289, 28
"",-15.9357, -15.3092, -114.385, 28
"",-56.8928, -97.58, 28.5238, 28
"",76.9398, -40.2744, -77.6562, 28
"",35.9196, 110.804, -2.14184, 28
"",34.1123, 99.9562, -49.1667, 28
"",14.0738, 115.087, 11.3605, 28
"",48.3573, -3.87275, -105.919, 28
"",-116.031, -8.80593, -5.60417, 28
"",83.2503, 13.621, -80.3499, 28
"",51.9025, -103.07, 15.9675, 28
"",-60.8684, -76.3011, -63.6037, 28
"",17.7074, -61.6431, -97.2565, 28
"",-105.815, 43.2603, 22.4476, 28
"",-59.0446, -100.138, 7.6396, 28
"",51.9013, 88.8584, 54.614, 28
"",108.697, -41.8755, 1.90153, 28
"",-112.995, -8.85382, 26.946, 28
"",-53.3639, 102.264, 16.3309, 28
"",18.9975, -113.266, -19.5466, 28
"",111.719, 31.9783, -8.28248, 28
"",-71.2904, -76.6521, 51.131, 28
