"","V5","V6","V7","Num"
"",0.498025, 81.0595, -83.6741, 28
"",-97.4285, -63.8341, -2.26812, 28
"",-107.541, 44.6076, 4.17034, 28
"",-44.1762, 106.683, -15.4752, 28
"",-65.3904, 73.6842, -62.185, 28
"",-34.1137, 24.4676, -108.673, 28
"",36.4335, -8.06, -110.363, 28
"",74.6956, 26.7893, -85.2945, 28
"",-98.2015, -52.8949, 33.628, 28
"",83.5338, -66.9891, 45.9, 28
"",-7.28954, -98.0679, -62.4644, 28
"",-99.7887, -31.0067, -51.5078, 28
"",-54.4752, 91.803, -46.6574, 28
"",-45.1346, -87.6772, -62.0309, 28
"",6.06256, 115.907, -10.0482, 28
"",-115.64, -9.49485, 10.4674, 28
"",13.8125, -100.694, 56.9409, 28
"",-80.6376, 8.36903, -83.6647, 28
"",-31.5992, -111.405, -12.7498, 28
"",100.782, 28.0567, 51.265, 28
"",30.8857, 111.721, -11.6908, 28
"",-96.6082, 56.9456, 31.5645, 28
"",-62.9864, -97.5857, 9.05505, 28
"",100.124, -13.5509, -57.998, 28
"",108.794, 1.31551, 41.6469, 28
"",-72.3615, 73.7951, 53.762, 28
"",-77.939, 86.0202, 9.91396, 28
"",18.6995, 70.2154, -91.0625, 28
