"","V5","V6","V7","Num"
"",113.755, 20.8849, 13.9951, 27
"",105.193, 3.77295, 49.924, 27
"",85.7114, -66.1242, -43.0511, 27
"",31.866, -111.758, -8.18772, 27
"",82.0592, 62.0222, -54.6972, 27
"",-14.9662, 89.2331, -73.3874, 27
"",-36.4778, 40.2237, -103.071, 27
"",-99.978, 59.7632, -2.23708, 27
"",32.6347, -36.0292, -105.873, 27
"",21.1165, -104.906, -46.056, 27
"",11.1104, -26.6224, -112.872, 27
"",62.8978, -59.8278, -77.6966, 27
"",94.7482, -8.12205, -67.2983, 27
"",3.41439, -1.12203, -116.445, 27
"",6.87867, 100.875, -57.8716, 27
"",23.7088, 75.3162, -85.6599, 27
"",-65.3042, -81.3318, 51.8917, 27
"",-7.88174, -70.3704, -92.5102, 27
"",-74.6959, -84.2926, -29.7914, 27
"",-41.0861, -104.087, -32.4035, 27
"",-23.9906, -79.1844, -82.0154, 27
"",-59.8033, 89.614, 44.33, 27
"",-69.6642, 71.4971, -60.0609, 27
"",-20.1047, 103.234, 50.1084, 27
"",48.2564, -103.426, -23.3788, 27
"",102.661, 24.7581, 49.1931, 27
"",9.28508, 102.818, 53.986, 27
