"","V5","V6","V7","Num"
"",40.8565, -104.554, -31.1679, 36
"",1.54813, -115.67, 13.7914, 36
"",59.7745, -98.5805, -16.767, 36
"",-108.071, -20.1052, -38.5849, 36
"",-82.0995, 59.2223, -57.6598, 36
"",115.759, -7.29161, -10.9092, 36
"",-111.715, 32.0291, -8.13869, 36
"",0.473568, -106.551, -47.105, 36
"",-8.7738, -30.6435, -112.055, 36
"",-77.0482, 83.6764, 25.1812, 36
"",35.3047, -111.019, -0.768144, 36
"",-19.2205, 113.782, 16.0121, 36
"",46.9378, 92.0583, -53.7992, 36
"",-40.5992, -11.2189, -108.619, 36
"",-79.1121, 78.3593, -34.2542, 36
"",11.9204, -34.9711, -110.486, 36
"",16.2702, -114.007, -17.6069, 36
"",-17.1217, -112.59, 24.5458, 36
"",-115.818, -11.6705, 4.70791, 36
"",110.653, 2.22151, 36.3768, 36
"",12.4553, 4.22615, -115.755, 36
"",30.4835, 78.6721, -80.335, 36
"",-113.047, -21.8575, -17.7466, 36
"",-6.84734, 107.33, -44.7846, 36
"",54.6174, 11.906, -102.213, 36
"",-88.4726, -74.7805, -12.3587, 36
"",75.3078, 71.5796, -52.7006, 36
"",-47.7232, 53.359, -91.9106, 36
"",108.215, 40.6985, 14.3313, 36
"",65.9801, -17.4746, -94.4114, 36
"",-86.8775, -60.9073, -48.1128, 36
"",-61.0259, 84.2915, 52.374, 36
"",-77.5402, 3.57593, -86.8734, 36
"",94.469, 23.7438, -63.9069, 36
"",-48.976, 77.4265, -71.9634, 36
"",92.8961, -40.6574, 57.3545, 36
