"","V5","V6","V7","Num"
"",49.6438, -104.458, -14.0105, 27
"",-64.3348, -11.936, -96.3889, 27
"",21.3814, -45.6462, -105.031, 27
"",51.8512, 19.342, -102.516, 27
"",114.22, 14.2055, 18.0042, 27
"",-103.353, -8.34308, -53.112, 27
"",-8.90588, -24.3301, -113.582, 27
"",114.811, -19.7191, 1.31543, 27
"",1.64982, -112.776, -29.1748, 27
"",103.096, -9.51671, 53.4126, 27
"",-28.4751, 3.19781, -112.921, 27
"",88.9768, -63.99, -39.5053, 27
"",84.9577, -49.9666, -62.111, 27
"",-34.3324, 88.2002, -67.9284, 27
"",-104.147, -39.9011, -33.6684, 27
"",63.1113, 97.8967, -2.33348, 27
"",-49.4425, -45.9472, -94.9555, 27
"",110.5, 19.6914, -31.2126, 27
"",-88.9061, -70.5271, -26.3416, 27
"",94.4555, 63.9227, 23.7549, 27
"",-79.1847, 41.4274, -74.7382, 27
"",-76.0177, 62.586, -62.2619, 27
"",-42.788, 99.2702, 43.438, 27
"",-21.8801, -74.3621, -86.97, 27
"",24.3597, 109.702, 30.7302, 27
"",-87.0526, 63.311, 44.5624, 27
"",12.6685, -105.919, -46.8282, 27
