"","V5","V6","V7","Num"
"",-27.6135, 89.1035, -69.7876, 21
"",47.7421, 98.3736, -40.1943, 21
"",35.6632, -106.706, -30.2374, 21
"",-53.3869, -67.0281, -78.9261, 21
"",70.8054, -74.9304, -54.2611, 21
"",-28.5893, 111.519, 17.8417, 21
"",54.8434, -99.7939, -24.6094, 21
"",30.1965, 63.5526, -92.852, 21
"",41.2649, 98.3631, 46.8418, 21
"",80.9524, -80.114, 24.5093, 21
"",113.176, -27.474, -2.92294, 21
"",-90.5366, 71.172, 17.6048, 21
"",25.7613, 27.2098, -110.31, 21
"",110.198, -8.84511, -36.7479, 21
"",1.16717, 106.458, -47.3035, 21
"",-103.014, -29.8473, -45.4916, 21
"",18.7742, -114.879, 4.75857, 21
"",85.5008, 70.8643, 35.2154, 21
"",-61.8603, -97.9737, -12.1121, 21
"",52.4468, -90.8426, 50.6873, 21
"",79.9433, -8.50715, -84.3146, 21
