"","V5","V6","V7","Num"
"",1.51936, -65.6268, -96.2448, 24
"",-8.61803, 2.43558, -116.155, 24
"",-22.9576, -89.8481, -70.5161, 24
"",-21.4995, 73.3925, -87.8838, 24
"",28.7967, -28.1796, -109.311, 24
"",-32.547, 101.731, -46.515, 24
"",49.1013, 83.5118, -64.7078, 24
"",-19.4851, -60.8954, -97.3875, 24
"",-48.1691, -93.6272, -49.8592, 24
"",-111.333, 33.4935, -7.44192, 24
"",95.0838, 28.4726, -60.9969, 24
"",-23.2075, 104.515, 45.937, 24
"",108.637, 21.8941, -35.9293, 24
"",-63.0056, -95.0912, 23.6684, 24
"",104.402, -51.6729, 1.57406, 24
"",13.9678, 106.23, -45.7412, 24
"",63.0407, 42.4535, -88.294, 24
"",61.0299, -97.9007, -16.2191, 24
"",107.445, -39.2775, 22.0273, 24
"",88.7349, 73.3048, 18.0215, 24
"",-100.313, 55.9539, 19.4593, 24
"",-97.628, 47.253, 42.5227, 24
"",6.32655, 105.793, 48.3743, 24
"",95.6773, 32.9106, 57.7494, 24
