"","V5","V6","V7","Num"
"",87.6929, 76.6878, 1.08773, 31
"",-85.1626, -75.0337, -26.2586, 31
"",-16.4072, 72.2009, -89.9449, 31
"",44.2195, -88.8426, -61.0237, 31
"",-7.20341, 55.3838, -102.24, 31
"",-19.2493, -27.751, -111.497, 31
"",-20.4974, -105.322, 45.3813, 31
"",104.427, -51.5296, -3.46518, 31
"",51.6854, -98.4953, 34.6346, 31
"",-66.8686, 52.143, -79.8871, 31
"",-24.8923, 14.5279, -112.879, 31
"",69.6649, -88.7383, 29.0615, 31
"",81.9542, -31.6769, -76.5006, 31
"",-76.4335, -27.6361, -83.4651, 31
"",-9.78175, -100.663, -57.8234, 31
"",-102.084, 38.589, -40.7682, 31
"",-28.3398, 111.004, 21.146, 31
"",-68.1716, 92.747, -17.9691, 31
"",-102.44, -32.5034, -44.9655, 31
"",3.50781, -114.017, -23.6638, 31
"",-58.4896, -94.2692, 35.5604, 31
"",-49.8724, -97.9845, -38.5233, 31
"",105.012, 37.0438, 34.2405, 31
"",-49.8992, -105, -7.56447, 31
"",-82.4494, 36.872, -73.5853, 31
"",78.076, 70.0692, 50.6625, 31
"",62.8106, 24.4654, -95.0186, 31
"",-87.2736, -63.3771, -44.0331, 31
"",-106.776, 31.6151, 34.2278, 31
"",-43.9646, 92.9869, -54.7064, 31
"",21.3788, -54.3499, -100.803, 31
