"","V5","V6","V7","Num"
"",-90.8021, -72.8085, -5.11334, 22
"",109.004, 37.8985, 15.9414, 22
"",20.7321, 25.7682, -111.707, 22
"",52.4217, 103.772, 7.45094, 22
"",13.0276, 66.1809, -94.9875, 22
"",72.2722, 84.056, -35.8269, 22
"",-22.8868, 113.987, 7.44994, 22
"",-33.0005, -9.09978, -111.357, 22
"",61.5001, 20.1006, -96.8811, 22
"",82.9187, -3.17121, -81.7721, 22
"",10.658, -112.396, 28.7348, 22
"",-11.5431, -21.3884, -113.937, 22
"",-28.8822, -36.9886, -106.63, 22
"",16.7814, 108.888, 37.8681, 22
"",-51.8601, 85.9172, -59.1694, 22
"",96.419, 64.6873, 9.54865, 22
"",-93.6585, 67.517, 15.5499, 22
"",34.0409, -101.743, 45.4072, 22
"",-110.459, -24.1212, -28.092, 22
"",103.944, 29.8516, -43.3221, 22
"",-84.1598, -78.3443, 18.7496, 22
"",105.368, 30.4577, 39.2716, 22
