"","V5","V6","V7","Num"
"",-6.63323, 16.5466, -115.128, 24
"",15.9837, 113.998, -17.9249, 24
"",36.06, -77.6943, -78.9654, 24
"",-68.285, 64.4705, -68.9417, 24
"",-98.467, 22.0721, -58.2179, 24
"",-54.5589, 26.6169, -99.434, 24
"",112.366, -2.13134, 30.6856, 24
"",-28.6198, -105.928, -39.1464, 24
"",51.8489, 98.5465, -34.2424, 24
"",-16.9357, -113.044, -22.5035, 24
"",19.4446, 112.098, 25.0636, 24
"",84.8421, 7.06097, -79.5249, 24
"",65.6686, 49.1154, -82.75, 24
"",-47.9479, -106.096, -4.09885, 24
"",-55.3695, -19.6525, -100.599, 24
"",-97.7871, 62.6964, -8.89316, 24
"",46.3611, 5.30702, -106.746, 24
"",81.4034, -82.7987, 9.49332, 24
"",10.1606, 90.544, -72.6003, 24
"",14.4533, 2.30623, -115.577, 24
"",-25.8049, 109.472, -30.3686, 24
"",98.3792, 41.9255, -46.2172, 24
"",-85.7381, -54.1047, 57.3927, 24
"",-12.3754, -100.482, 57.6408, 24
