"","V5","V6","V7","Num"
"",-112.426, -11.6125, -28.2456, 22
"",-3.39317, 38.54, -109.888, 22
"",-101.987, 53.1442, -18.6169, 22
"",70.7887, 40.2085, -83.3335, 22
"",4.19502, -0.1068, -116.424, 22
"",-4.02589, -32.2204, -111.883, 22
"",-95.4553, 66.4436, 6.76684, 22
"",-5.92319, 115.375, 15.0277, 22
"",-64.2109, -90.0677, -36.5652, 22
"",-47.4682, -106.36, 2.55529, 22
"",-47.2401, 19.0196, -104.78, 22
"",-113.282, -22.4977, 15.2739, 22
"",-46.2015, 92.4478, 53.7687, 22
"",-73.1512, 88.2398, -20.8541, 22
"",99.0498, 60.9782, -6.56103, 22
"",-112.053, 12.8925, 29.1556, 22
"",98.277, 58.2313, 22.8691, 22
"",-73.6723, -89.7911, -9.06661, 22
"",-13.773, 17.5922, -114.338, 22
"",-92.7464, -65.234, 26.7372, 22
"",19.7015, -20.7422, -112.933, 22
"",-38.6463, -31.9598, -105.154, 22
