"","V5","V6","V7","Num"
"",37.6635, 4.47284, -110.153, 30
"",-16.1682, -41.1646, -107.779, 30
"",39.3503, -65.988, -87.575, 30
"",88.9735, 32.4899, -67.826, 30
"",100.487, -58.4716, 7.461, 30
"",-45.1938, -72.2873, -79.3997, 30
"",0.00124094, 0.672602, -116.498, 30
"",78.8676, -66.8383, -53.7102, 30
"",-42.7235, -28.2417, -104.639, 30
"",98.9012, -53.3031, -30.8155, 30
"",-104.109, 42.779, -30.0574, 30
"",76.3457, -5.32016, -87.8366, 30
"",-61.3966, -83.2244, -53.6322, 30
"",-112.353, -28.6381, -11.3569, 30
"",-110.678, 2.7345, -36.2637, 30
"",32.6028, 106.527, -34.0787, 30
"",53.4783, 17.8285, -101.953, 30
"",58.3154, -55.0802, -84.4851, 30
"",30.8159, 107.853, 31.4715, 30
"",-1.53604, 116.049, 10.1225, 30
"",28.3152, 84.1026, -75.4802, 30
"",87.0963, -74.0017, 22.588, 30
"",-21.8962, 98.2945, -58.5747, 30
"",1.32327, 112.928, -28.5952, 30
"",-33.0073, -95.7362, 57.5964, 30
"",-54.4575, -99.0926, 28.0588, 30
"",43.4821, -104.021, 29.3474, 30
"",104.77, -7.3878, 50.4085, 30
"",85.827, -56.7748, 54.6132, 30
"",26.4862, -113.426, 2.30982, 30
