"","V5","V6","V7","Num"
"",-45.513, -49.5874, -95.0889, 32
"",-93.7793, 6.32362, -68.8309, 32
"",-44.7163, -18.9603, -105.892, 32
"",41.4781, 48.4399, -97.4956, 32
"",-55.4184, 100.697, 19.0033, 32
"",-53.9398, 26.8091, -99.7197, 32
"",85.8141, 78.6646, 4.48049, 32
"",-66.3336, 83.5416, -46.8285, 32
"",37.606, 93.951, -57.7169, 32
"",107.364, 43.8557, 11.0424, 32
"",9.98944, -22.7167, -113.826, 32
"",18.6413, 42.1999, -106.976, 32
"",-67.6518, 76.0204, 56.7131, 32
"",100.73, -55.8321, -17.5653, 32
"",109.357, 22.4867, 33.2804, 32
"",10.741, -108.073, -42.1546, 32
"",-60.6547, 6.75927, -99.2349, 32
"",-27.4534, -43.7528, -104.423, 32
"",44.5001, 107.582, 4.26319, 32
"",35.2247, 81.8592, -75.037, 32
"",-80.297, 84.0013, 8.27218, 32
"",-108.775, -38.8828, 15.1115, 32
"",31.4399, -111.912, -7.71629, 32
"",-79.9003, -82.5227, -19.4474, 32
"",50.0722, -105.165, 2.31392, 32
"",7.6624, -115.956, 8.22466, 32
"",-55.5136, -102.42, -0.820598, 32
"",68.1464, -89.9258, 29.0116, 32
"",-26.0276, -101.135, 51.6381, 32
"",-38.4881, 55.9039, -94.6873, 32
"",91.1475, 52.2975, 50.2926, 32
"",-60.0962, -82.8255, 55.6834, 32
