"","V5","V6","V7","Num"
"",72.4531, 72.6634, -55.1619, 33
"",49.1253, 34.4605, -99.857, 33
"",6.12361, -3.7319, -116.279, 33
"",22.1587, 106.901, 40.6631, 33
"",-20.3827, -46.1758, -104.998, 33
"",-66.7276, 94.816, -11.3845, 33
"",-100.191, -58.1726, -12.2501, 33
"",-19.9742, 1.24352, -114.768, 33
"",13.9494, -74.2406, -88.6905, 33
"",-18.4963, -86.6541, -75.6387, 33
"",16.0855, 74.6916, -87.947, 33
"",57.5628, 72.1485, -71.0871, 33
"",7.42975, 115.863, -9.62879, 33
"",104.72, 38.7344, -33.2518, 33
"",-68.1134, -31.6098, -89.071, 33
"",84.8715, 79.6361, -5.21267, 33
"",-2.89611, 90.8709, -72.8447, 33
"",-114.469, 20.002, 8.31199, 33
"",-8.17407, -27.1301, -113.002, 33
"",-100.879, 44.4128, -37.7246, 33
"",7.03284, 102.101, -55.6618, 33
"",-39.4053, 86.9403, -66.7896, 33
"",-69.6119, -82.9216, 43.0169, 33
"",71.9225, 19.8813, -89.4659, 33
"",26.2156, 110.544, -25.7899, 33
"",-104.907, -46.2211, 20.7435, 33
"",-110.609, -17.3251, -32.2143, 33
"",-107.807, 43.1759, 9.25677, 33
"",-102.543, 24.6001, 49.5177, 33
"",-67.6419, -10.2877, -94.2921, 33
"",-42.3639, -19.6911, -106.723, 33
"",35.2022, 95.6766, 56.383, 33
"",100.282, 20.551, 55.6189, 33
