"","V5","V6","V7","Num"
"",8.18891, 116.159, 3.51907, 29
"",-109.919, -27.323, -27.2667, 29
"",62.7527, 91.8921, 34.4992, 29
"",-35.7058, -101.389, -44.9172, 29
"",-113.223, 20.2315, 18.5305, 29
"",-10.9034, -8.32265, -115.69, 29
"",-97.4799, -31.7352, -55.3425, 29
"",-67.8235, -1.53584, -94.7094, 29
"",-51.3781, 104.428, 5.23663, 29
"",-90.3192, 60.5473, 41.8176, 29
"",32.8012, 73.2732, -84.4237, 29
"",22.9974, -109.549, 32.2867, 29
"",-64.954, -83.5752, 48.6663, 29
"",102.116, -28.3536, 48.3806, 29
"",-5.01301, -115.412, -15.071, 29
"",5.60323, 4.88813, -116.262, 29
"",-80.2689, 84.3292, 4.21286, 29
"",111.102, -3.44867, -34.8824, 29
"",-105.229, 44.2701, -23.2219, 29
"",60.6965, 23.4326, -96.639, 29
"",-62.1151, 96.7276, -18.9139, 29
"",55.6974, -11.2427, -101.704, 29
"",-56.8274, -99.7367, 19.8867, 29
"",23.2776, 106.742, -40.4547, 29
"",-16.0671, -113.77, 19.2451, 29
"",107.154, -41.5079, -19.1649, 29
"",65.2174, -79.2546, 55.1149, 29
"",68.0261, 84.9041, -41.6652, 29
"",44.037, -92.08, 56.1628, 29
