"","V5","V6","V7","Num"
"",-12.6747, 66.4496, -94.8475, 22
"",99.5863, -6.0789, -60.1487, 22
"",-78.0365, -78.6212, -36.0729, 22
"",-54.6987, 90.3879, 49.095, 22
"",-52.9831, -86.5733, -57.1848, 22
"",5.19681, 36.4095, -110.542, 22
"",14.2951, -42.7294, -107.434, 22
"",-111.133, -4.51191, -34.6592, 22
"",-95.9658, 60.1141, -27.37, 22
"",-12.966, -13.2869, -115.011, 22
"",72.8315, -38.8468, -82.2116, 22
"",-97.0864, 45.4399, -45.6257, 22
"",32.5491, -108.663, 26.5553, 22
"",30.5477, -56.9019, -96.9601, 22
"",113.095, -16.8778, -22.2916, 22
"",-107.522, -34.4895, 28.6664, 22
"",77.4965, 85.1845, 17.6105, 22
"",62.0386, -71.5328, -67.8714, 22
"",-44.8292, -107.282, 7.29687, 22
"",55.5682, -47.9833, -90.4546, 22
"",-88.8255, 33.5566, -67.4999, 22
"",-5.07938, -107.246, 45.2178, 22
