"","V5","V6","V7","Num"
"",106.919, -13.2241, -44.3362, 26
"",112.232, -24.0542, -19.9387, 26
"",-67.8298, -77.9167, -53.8549, 26
"",-34.0515, 75.0572, -82.3356, 26
"",-36.0844, 12.7748, -110.032, 26
"",-103.923, -28.4478, -44.3065, 26
"",104.604, -51.2543, -1.81369, 26
"",85.8962, 78.6792, -1.91753, 26
"",62.2101, 90.0642, 39.8823, 26
"",6.27726, 24.5702, -113.706, 26
"",-81.9095, 82.817, 2.10433, 26
"",-82.9522, -77.4866, 26.2108, 26
"",-54.2355, -99.5357, -26.8962, 26
"",-85.9969, -76.6664, -17.2926, 26
"",-115.124, -3.79344, 17.4464, 26
"",-92.8436, -33.0638, -62.1217, 26
"",68.3044, 30.6597, -89.2566, 26
"",-99.2176, 54.7982, 26.9309, 26
"",31.5217, -93.6042, -61.7809, 26
"",-11.011, -114.173, -20.3842, 26
"",-111.321, 21.1011, 27.1023, 26
"",-97.1662, -48.4366, -42.2478, 26
"",-103.301, 37.4868, 38.6758, 26
"",11.8873, 74.6401, -88.6555, 26
"",19.0909, -112.489, -23.5392, 26
"",98.042, -31.9022, 54.2426, 26
