"","V5","V6","V7","Num"
"",23.8432, 112.954, -15.6568, 21
"",97.0562, -61.4077, -19.5305, 21
"",-101.689, -34.0372, 45.5317, 21
"",48.0667, -90.8234, 54.8904, 21
"",-100.743, 3.9789, -58.3717, 21
"",47.2647, 70.9119, -79.4342, 21
"",-70.2861, 30.8409, -87.641, 21
"",32.6337, -110.129, -19.4658, 21
"",108.03, -11.5086, -42.0637, 21
"",65.9532, 59.5324, -75.3546, 21
"",-61.9892, -88.505, -43.5483, 21
"",-114.484, -19.0603, 10.118, 21
"",-48.825, -105.769, -1.12858, 21
"",-115.621, 12.8207, 6.29485, 21
"",-95.2003, 49.1776, -45.7243, 21
"",112.572, -17.7342, 24.1939, 21
"",91.7518, 64.9965, -30.4845, 21
"",73.5166, -78.4392, 44.887, 21
"",-93.7528, 49.8615, 47.9218, 21
"",-32.5535, -107.155, 32.099, 21
"",102.59, 15.7189, 52.9196, 21
