"","V5","V6","V7","Num"
"",21.0611, 81.6311, -80.4055, 34
"",-7.29188, 91.9758, -71.1303, 34
"",116.273, 4.57287, 5.65939, 34
"",-55.0776, 94.1694, 40.8757, 34
"",-76.8284, -79.2819, -37.2025, 34
"",-38.274, -109.801, -7.14223, 34
"",-110.095, 29.6548, 23.9147, 34
"",-30.6862, 103.934, -42.7581, 34
"",-2.22659, 4.95148, -116.373, 34
"",50.4767, -44.5963, -95.0554, 34
"",-99.8336, 33.8714, -49.5805, 34
"",75.2958, -88.4695, -8.71447, 34
"",32.1925, -39.7971, -104.652, 34
"",25.3212, 61.1908, -95.8476, 34
"",6.38383, -50.2654, -104.904, 34
"",-2.90275, 109.699, -39.115, 34
"",78.6325, -62.0553, -59.4838, 34
"",-105.66, 39.3519, -29.3202, 34
"",100.497, -35.9139, 46.7207, 34
"",95.447, -0.476621, -66.7974, 34
"",-55.3262, -98.039, 29.9934, 34
"",-2.04358, 115.928, 11.3507, 34
"",-102.829, -34.2843, 42.6972, 34
"",24.3806, -18.0356, -112.484, 34
"",40.6283, 73.6066, -80.6453, 34
"",108.075, -11.856, 41.8498, 34
"",76.8749, 83.8609, -25.0968, 34
"",-81.3399, -80.4431, 22.0224, 34
"",41.4599, -97.0905, 49.2623, 34
"",91.5625, 50.1427, 51.7133, 34
"",-30.4356, -17.5919, -111.07, 34
"",-100.721, -14.3761, 56.7519, 34
"",66.3635, -76.9233, 57.017, 34
"",84.1949, -56.5376, 57.3321, 34
