"","V5","V6","V7","Num"
"",-31.5778, -42.3076, -103.852, 36
"",-13.283, -16.9835, -114.487, 36
"",-94.7946, -19.3982, -64.8841, 36
"",-22.513, -61.1819, -96.5515, 36
"",14.8856, 10.2594, -115.089, 36
"",-51.3838, -101.868, -23.5541, 36
"",105.815, 44.8857, -18.9898, 36
"",20.0548, -111.759, -26.0778, 36
"",80.8636, 83.8254, -2.57412, 36
"",40.7434, 107.12, -20.9154, 36
"",97.9618, 51.6371, 36.1847, 36
"",-88.2293, -47.6699, -59.291, 36
"",70.1506, 88.7899, -27.7036, 36
"",91.4558, -72.1332, 2.20935, 36
"",11.7616, 111.59, -31.3303, 36
"",56.9143, -101.529, -4.98147, 36
"",-78.2689, -77.8489, -37.226, 36
"",-93.5142, 50.1715, -48.0642, 36
"",56.7194, -90.8261, 45.8887, 36
"",114.305, 7.83489, 21.0985, 36
"",-65.2337, -70.9033, -65.4945, 36
"",-6.20001, -110.937, -35.0264, 36
"",105.509, -31.1965, 38.2996, 36
"",112.59, -16.7387, -24.8118, 36
"",-107.64, 31.4056, 31.6152, 36
"",-78.4261, 43.549, -74.3309, 36
"",10.198, 74.7139, -88.8036, 36
"",53.0756, -97.1284, -36.3498, 36
"",57.1417, -15.8091, -100.285, 36
"",102.742, -1.71177, -54.8944, 36
"",114.327, -22.3924, -0.417828, 36
"",-26.2007, 109.449, 30.1108, 36
"",68.8482, 76.3612, 54.7827, 36
"",20.2946, 101.324, 53.7947, 36
"",95.8881, -33.369, 57.1335, 36
"",-102.606, 46.917, -29.0363, 36
