"","V5","V6","V7","Num"
"",-46.3389, 99.6651, -38.624, 28
"",83.0663, 72.8166, -37.0132, 28
"",-9.3285, -23.3831, -113.747, 28
"",-51.6275, -8.43254, -104.095, 28
"",90.8432, 50.6663, -52.466, 28
"",23.6858, 112.563, -18.4638, 28
"",16.6917, 115.291, 1.3089, 28
"",-0.0252067, -46.413, -106.855, 28
"",-22.2983, 4.47823, -114.258, 28
"",103.691, -34.6715, -40.2274, 28
"",-58.8481, -27.783, -96.6295, 28
"",6.5282, 106.722, -46.2613, 28
"",1.06187, -93.6929, -69.2297, 28
"",-39.6335, -62.6706, -89.8545, 28
"",-12.8966, 113.214, 24.2616, 28
"",18.3178, -32.4426, -110.382, 28
"",39.0669, -35.669, -103.797, 28
"",-71.9251, 90.4806, -14.5702, 28
"",-79.0367, -85.0368, 9.70507, 28
"",-43.29, 108.132, 2.39441, 28
"",-102.62, -40.555, -37.371, 28
"",-59.5656, 75.7452, -65.4741, 28
"",27.6398, -101.217, 50.6299, 28
"",-105.252, -45.4578, 20.6839, 28
"",-8.03056, -116.194, 2.60362, 28
"",60.0323, -77.0705, -63.4706, 28
"",-33.8072, 99.3136, 50.657, 28
"",-113.002, 28.3298, 0.417194, 28
