"","V5","V6","V7","Num"
"",-88.6742, -75.373, -5.29691, 27
"",60.5789, 93.5807, -33.8395, 27
"",101.148, -52.8508, -23.4136, 27
"",91.9554, 70.8555, 9.79541, 27
"",-51.6042, -18.1742, -102.854, 27
"",-95.2004, 21.697, -63.5482, 27
"",-76.1297, -15.0525, -86.8904, 27
"",97.8277, -17.4142, -60.8173, 27
"",-39.1568, 47.9919, -98.67, 27
"",-66.3049, 25.3325, -92.3806, 27
"",-49.7398, -97.7144, -39.3713, 27
"",-29.3926, -11.6973, -112.123, 27
"",-32.9008, 9.64313, -111.341, 27
"",46.7202, -90.7777, -56.1149, 27
"",92.0078, -65.5704, 28.4139, 27
"",-99.0577, -24.5358, -56.1945, 27
"",29.6302, 109.296, 27.3602, 27
"",-46.8222, -68.363, -81.8928, 27
"",0.794863, -7.27293, -116.27, 27
"",114.88, 18.385, 6.06018, 27
"",-13.7413, 106.436, 45.3307, 27
"",16.0167, -87.2378, -75.5333, 27
"",-15.6446, 94.7756, -65.9173, 27
"",64.9099, 96.7228, -1.91156, 27
"",7.49631, -114.891, 17.7813, 27
"",25.3371, 112.47, -16.7544, 27
"",-10.787, 15.4992, -114.959, 27
