"","V5","V6","V7","Num"
"",-10.5115, 5.04497, -115.915, 29
"",93.2043, 8.36127, -69.3924, 29
"",109.43, -38.8442, 9.41018, 29
"",-90.9981, -43.0897, -58.6078, 29
"",116.486, -1.78966, 0.395803, 29
"",106.269, 41.3193, -23.9142, 29
"",76.8327, 74.7451, 45.6307, 29
"",-93.9181, -10.2576, -68.1646, 29
"",-113.043, -23.4145, -15.6586, 29
"",47.6905, -48.155, -94.7574, 29
"",-7.3136, -25.1288, -113.522, 29
"",-58.5222, -100.521, 6.54778, 29
"",-61.8894, -61.0605, -77.5472, 29
"",-66.084, 40.8683, -86.804, 29
"",31.3134, 112.103, 4.96303, 29
"",-11.0764, -115.798, -6.3533, 29
"",-77.0871, 85.3498, 18.5806, 29
"",36.3747, -14.8474, -109.675, 29
"",106.732, 19.1445, 42.5923, 29
"",-84.9189, -66.0978, -44.6331, 29
"",-3.45188, -93.6858, -69.1615, 29
"",-49.5513, 102.976, -22.6482, 29
"",50.6671, -82.7194, -64.5181, 29
"",16.6543, -108.224, 39.7804, 29
"",-0.790428, 111.051, -35.2028, 29
"",-49.9157, -94.9912, 45.358, 29
"",-95.6383, 42.6876, 51.0228, 29
"",-32.3235, 110.255, 19.2707, 29
"",104.673, -0.392785, 51.1443, 29
