"","V5","V6","V7","Num"
"",108.501, -17.7766, 38.5188, 26
"",78.4619, -85.9889, 4.67843, 26
"",-0.461642, 3.1999, -116.455, 26
"",22.3431, 14.8353, -113.371, 26
"",30.373, -103.58, -43.828, 26
"",74.5884, 67.3305, -58.9527, 26
"",107.246, 44.9639, -6.98672, 26
"",57.6754, 63.8873, -78.5125, 26
"",27.3981, 45.631, -103.631, 26
"",-116.012, -7.55881, 7.50616, 26
"",-13.2243, -105.832, 46.8709, 26
"",-89.8332, 74.1629, 1.44906, 26
"",77.1978, 85.0954, 19.2748, 26
"",-31.8606, 51.7346, -99.4016, 26
"",-107.032, -3.79323, -45.8469, 26
"",-30.2502, -79.3538, -79.7505, 26
"",-10.6788, 38.415, -109.465, 26
"",85.2903, 63.4355, 47.6839, 26
"",-6.62683, -49.4021, -105.298, 26
"",-57.0463, -50.3777, -88.2046, 26
"",-42.2131, 105.145, 27.1075, 26
"",-78.7384, 73.28, 44.7499, 26
"",-97.2526, 37.1247, 52.3062, 26
"",-28.2762, 100.684, 51.3367, 26
"",-70.8723, 8.97027, -92.0266, 26
"",27.0228, -25.2204, -110.481, 26
