"","V5","V6","V7","Num"
"",-78.446, -84.3969, 17.1942, 26
"",-53.3533, -96.6201, -37.2858, 26
"",29.6729, -63.6389, -92.9616, 26
"",4.38825, -112.637, 29.4258, 26
"",37.7227, 16.0994, -109.042, 26
"",8.37553, 106.628, -46.1792, 26
"",38.8297, 103.836, -35.8128, 26
"",-25.4314, 110.849, 25.2575, 26
"",-7.97624, -14.6256, -115.303, 26
"",-18.6133, 47.3429, -104.807, 26
"",-109.428, 37.8087, -12.9756, 26
"",101.08, 6.24212, -57.5855, 26
"",112.606, 23.8264, 18.0145, 26
"",-97.3043, -47.1505, -43.3699, 26
"",10.8488, -33.7201, -110.984, 26
"",-1.12103, -116.316, 6.44261, 26
"",-34.8723, -111.118, -2.98664, 26
"",-107.291, -21.2569, -40.1128, 26
"",11.2214, 21.4671, -113.954, 26
"",107.653, -44.3749, 3.7488, 26
"",-31.7092, 18.9488, -110.489, 26
"",46.2055, -94.4973, -50.0755, 26
"",-19.5012, 101.887, -53.0187, 26
"",-74.9458, 88.2719, 12.7849, 26
"",-98.9095, 58.9095, -17.8557, 26
"",-83.5113, -59.4355, 55.3672, 26
