"","V5","V6","V7","Num"
"",-6.58672, 114.119, 22.4879, 31
"",29.8706, 15.7908, -111.493, 31
"",28.8068, -25.6617, -109.927, 31
"",-107.265, -45.4517, -0.791243, 31
"",66.3355, 90.631, 30.9496, 31
"",89.8687, 11.4317, -73.2474, 31
"",92.9307, -32.9856, -62.0329, 31
"",62.4206, 85.6324, -48.4046, 31
"",116.076, -1.65052, -9.78822, 31
"",-92.9181, -68.2039, -16.9325, 31
"",30.4557, 112.194, -7.56474, 31
"",96.1889, -48.8382, -43.9861, 31
"",103.085, 45.9336, -28.9093, 31
"",-88.6484, 72.5105, 21.3527, 31
"",-111.637, 32.4015, -7.72003, 31
"",-88.8357, 69.9282, -28.116, 31
"",-0.160678, -57.944, -101.068, 31
"",-12.1181, -114.163, -19.8027, 31
"",-91.9065, 47.9969, -53.1201, 31
"",110.76, -20.7742, -29.5449, 31
"",-63.6454, -93, -29.5383, 31
"",-53.789, 11.6065, -102.685, 31
"",-112.987, -27.1612, 8.27261, 31
"",-70.1404, 77.628, 51.2492, 31
"",114.045, -18.1807, 15.3423, 31
"",-72.6044, -76.5051, -49.4755, 31
"",-32.7822, -109.457, -22.7298, 31
"",76.6947, -69.2751, 53.7693, 31
"",-81.3813, 27.2661, -78.7775, 31
"",83.0431, 59.5126, 55.9853, 31
"",-49.0472, 89.0097, 56.9552, 31
