"","V5","V6","V7","Num"
"",-3.86934, -6.96588, -116.227, 37
"",81.7039, -82.9425, 4.15501, 37
"",-111.711, -26.6917, -19.504, 37
"",-23.411, -108.691, 34.7915, 37
"",-38.6747, 94.4993, -56.0928, 37
"",-29.0739, -71.7302, -87.0732, 37
"",-42.0618, -3.51052, -108.585, 37
"",-2.52072, 31.2964, -112.189, 37
"",39.2135, -102.061, -40.2258, 37
"",-43.9823, -107.446, -9.65702, 37
"",-21.5227, -114.247, 7.52294, 37
"",94.7732, -62.6175, 25.8715, 37
"",114.337, 19.1382, -11.5329, 37
"",61.3957, -14.958, -97.8727, 37
"",-59.9459, -98.2758, 17.9055, 37
"",113.957, -7.42055, 23.0443, 37
"",-53.3314, -57.6544, -86.0464, 37
"",59.7293, -99.2765, -12.1996, 37
"",101.397, 57.0265, 6.23616, 37
"",27.9622, 109.71, -27.4601, 37
"",-84.0936, 44.7899, -67.0402, 37
"",-85.9787, 72.8511, 29.5404, 37
"",43.6181, -8.83325, -107.665, 37
"",-109.464, -21.1605, 33.796, 37
"",34.3888, 58.0447, -94.9762, 37
"",30.7857, -60.6659, -94.5735, 37
"",73.4886, -56.8158, -70.311, 37
"",86.0847, -53.9968, 56.9739, 37
"",68.4757, 54.9706, -76.5609, 37
"",-83.2061, -64.7857, -49.5156, 37
"",52.9445, -83.9735, -60.9719, 37
"",104.547, -17.3492, -48.3864, 37
"",109.765, 19.9296, -33.5667, 37
"",4.3771, 115.662, -13.2395, 37
"",-67.5183, 63.029, -70.9991, 37
"",28.6062, 18.75, -111.366, 37
"",-39.9298, -93.8575, -56.2906, 37
