"","V5","V6","V7","Num"
"",29.8588, 71.0704, -87.3482, 30
"",25.6567, -33.3791, -108.627, 30
"",-77.2701, -84.9889, -19.4544, 30
"",-99.1899, -19.2148, -58.0035, 30
"",38.156, 109.277, -13.2212, 30
"",104.993, 2.66967, -50.4149, 30
"",50.5947, 78.8497, -69.2471, 30
"",71.1815, 92.161, -3.43399, 30
"",-36.501, 51.5294, -97.9012, 30
"",51.7803, 102.776, 18.1162, 30
"",72.2571, -47.0511, -78.3413, 30
"",-115.428, 3.10561, 15.4568, 30
"",-72.0951, -57.2239, -71.4141, 30
"",-66.0694, 90.1868, -32.7631, 30
"",104.664, -49.9881, 10.9061, 30
"",-19.6319, -1.59526, -114.823, 30
"",-106.147, -47.8037, 4.45258, 30
"",-82.276, -22.5462, -79.3384, 30
"",-16.1538, -112.97, -23.4339, 30
"",-87.6843, -52.7418, -55.6958, 30
"",106.489, 22.9742, 41.2854, 30
"",67.6842, 17.8815, -93.1201, 30
"",-98.5646, -60.8278, -12.5401, 30
"",63.9723, -87.8756, 41.9246, 30
"",-17.5318, 112.767, -23.4185, 30
"",-55.9495, -83.3207, -59.1571, 30
"",-94.5148, 59.6492, -32.8814, 30
"",15.8896, -113.502, -20.9059, 30
"",-33.5629, 110.966, 11.5008, 30
"",-12.5942, -101.789, 55.2514, 30
