"","V5","V6","V7","Num"
"",-97.8763, -36.1902, -51.7953, 30
"",103.944, -12.1319, -51.1933, 30
"",17.5867, 29.1262, -111.421, 30
"",15.792, -112.374, 26.3612, 30
"",37.2007, -110.302, 4.66864, 30
"",-20.3802, -51.2722, -102.606, 30
"",-30.913, 39.0008, -105.336, 30
"",64.8417, -25.1617, -93.4596, 30
"",-66.6602, -90.5715, -30.4217, 30
"",33.4185, -92.0933, -63.0419, 30
"",-18.9748, 112.783, 22.1834, 30
"",116.119, -9.41382, 0.0389476, 30
"",94.9159, -40.6525, -53.9498, 30
"",-61.2732, -98.4117, -11.5316, 30
"",-107.497, -38.4662, 23.1748, 30
"",33.0641, 80.5067, -77.4448, 30
"",-94.3664, -66.301, -16.4744, 30
"",-41.7947, -101.045, -40.191, 30
"",81.0343, -66.6406, 50.6431, 30
"",-62.9804, 22.5949, -95.3687, 30
"",99.869, -26.7567, 53.6891, 30
"",23.5525, 105.662, -43.0464, 30
"",23.0133, -10.9676, -113.677, 30
"",-88.4053, 73.6183, 18.3599, 30
"",-30.4596, 93.7304, -62.1214, 30
"",-78.6289, -25.93, -81.9596, 30
"",71.1554, -83.724, 38.7228, 30
"",16.077, 101.684, 54.5352, 30
"",-49.0175, -86.0231, -61.3967, 30
"",-77.9905, -74.7272, 43.653, 30
