"","V5","V6","V7","Num"
"",90.1511, -68.9752, 26.2193, 23
"",111.328, 29.5469, 17.4721, 23
"",56.4462, 79.6578, -63.5665, 23
"",-20.0858, 31.8764, -110.239, 23
"",115.431, -2.5333, -15.5392, 23
"",-107.872, 43.1315, 8.68791, 23
"",-67.081, -70.802, -63.7139, 23
"",-77.2558, 33.4521, -80.5279, 23
"",-112.666, -27.9778, 9.78558, 23
"",5.40085, 19.6981, -114.696, 23
"",33.7896, 4.76014, -111.391, 23
"",73.3785, -4.10876, -90.3934, 23
"",-96.0104, 56.0666, 34.7963, 23
"",-77.1336, 10.7261, -86.6464, 23
"",-38.9252, 88.7997, -64.5887, 23
"",99.0971, -61.2128, -2.23874, 23
"",-67.1067, 86.2187, -40.4385, 23
"",88.8967, 44.0832, -61.0433, 23
"",-41.8408, -104.533, 29.9064, 23
"",79.036, 32.3797, -79.2282, 23
"",108.698, -15.0399, 39.1252, 23
"",25.3827, -113.699, 0.694116, 23
"",-68.6908, -91.5163, -21.8768, 23
