"","V5","V6","V7","Num"
"",57.5924, 84.3756, -56.0012, 33
"",-64.5886, -18.5597, -95.1636, 33
"",-112.598, -0.0400198, -29.8982, 33
"",1.18887, 116.032, 10.3683, 33
"",-97.5864, -27.7956, -57.2411, 33
"",-31.7745, -85.8605, -72.0459, 33
"",65.1879, -7.85782, -96.2343, 33
"",70.1864, 88.3676, -28.9359, 33
"",46.0934, -89.1615, -59.1428, 33
"",-104.692, 49.1922, -13.857, 33
"",65.0512, -80.4259, -53.5936, 33
"",-8.55537, 72.8305, -90.525, 33
"",-19.8428, -64.8942, -94.6956, 33
"",10.5145, 48.4195, -105.438, 33
"",-102.102, 54.4355, 13.5692, 33
"",-30.2303, 111.584, -14.3973, 33
"",-96.5885, -63.3147, 15.3021, 33
"",28.8111, -112.722, 6.00245, 33
"",16.9866, 107.26, -42.178, 33
"",-106.906, -25.9387, -38.3464, 33
"",-33.0897, 102.846, -43.5882, 33
"",4.83249, -62.1572, -98.4143, 33
"",-38.0264, -70.1742, -84.8636, 33
"",-78.2622, 32.26, -80.041, 33
"",27.3392, -110.341, -25.4903, 33
"",0.279546, 103.003, -54.4286, 33
"",-13.3917, 106.235, 45.9021, 33
"",-80.5733, -77.3793, 33.0551, 33
"",112.501, 5.13983, 29.8216, 33
"",-33.5718, -101.409, 46.4913, 33
"",86.5251, 60.8295, 48.8408, 33
"",-71.7277, 74.506, 53.6306, 33
"",-82.6199, -75.9381, -31.2986, 33
