"","V5","V6","V7","Num"
"",40.8911, -23.0613, -106.622, 34
"",-25.4109, -94.3748, -63.4029, 34
"",13.9592, -30.2297, -111.64, 34
"",33.5852, 57.0193, -95.8805, 34
"",-7.74933, 63.5002, -97.3649, 34
"",15.5135, 98.8178, -59.7212, 34
"",-1.73351, 34.7587, -111.18, 34
"",104.54, -36.0171, -36.6923, 34
"",74.001, -88.6044, -15.6637, 34
"",80.7757, 59.8809, -58.8372, 34
"",-106.575, -41.256, 22.6248, 34
"",83.4415, 72.5944, -36.6034, 34
"",32.8191, -58.853, -95.0341, 34
"",83.8093, -76.2591, 27.0703, 34
"",-90.3464, -73.1752, -7.42755, 34
"",38.3727, 5.79258, -109.846, 34
"",106.732, 46.2606, 6.37009, 34
"",-105.985, -47.2279, -10.4424, 34
"",-46.4215, 76.5027, -74.5965, 34
"",75.5776, 83.3918, 30.1012, 34
"",-108.708, 26.1616, -32.7179, 34
"",-82.8043, -78.3297, 24.0865, 34
"",-52.0466, -76.6921, -70.5814, 34
"",90.247, 67.5535, 29.3983, 34
"",51.7277, -47.1347, -93.1387, 34
"",0.303877, -9.28238, -116.129, 34
"",-115.65, 13.3872, 4.25339, 34
"",-21.2882, 109.194, -34.5807, 34
"",-74.3463, -89.6228, -3.5536, 34
"",-29.8742, -102.584, 46.4349, 34
"",-3.18888, -111.539, -33.4841, 34
"",-77.6827, -35.2699, -79.3327, 34
"",98.5391, 23.9659, 57.3404, 34
"",96.0331, -46.2416, 47.0277, 34
