"","V5","V6","V7","Num"
"",-110.933, 35.0612, -6.07676, 43
"",43.22, 107.769, -9.49201, 43
"",20.6571, -85.4927, -76.3972, 43
"",100.642, -44.8937, 37.7889, 43
"",22.5281, 99.7974, -55.7244, 43
"",-115.105, -8.17939, -16.0087, 43
"",87.3112, -43.0076, -64.0261, 43
"",73.8464, 75.2331, 49.5878, 43
"",34.7336, -48.6312, -100.004, 43
"",22.9903, -31.892, -109.666, 43
"",25.3283, -69.7517, -89.8078, 43
"",46.3111, -1.43484, -106.89, 43
"",85.1599, -79.4755, 1.91897, 43
"",49.7537, -75.9058, -73.0419, 43
"",60.188, 97.0437, 23.0689, 43
"",-55.5531, 101.28, -15.1129, 43
"",5.25772, 88.9385, -75.0636, 43
"",-11.4292, 19.0428, -114.363, 43
"",0.199059, 0.0901846, -116.5, 43
"",18.5565, -109.674, -34.6326, 43
"",-18.5985, -113.091, 20.8969, 43
"",-3.75915, -116.427, -1.71244, 43
"",45.0075, -106.39, 15.0901, 43
"",28.9824, 76.5814, -82.8707, 43
"",-104.946, -49.9673, -7.86958, 43
"",91.2994, 71.0144, -13.9147, 43
"",106.749, -10.4568, 45.4702, 43
"",-67.1056, -93.8673, 16.0632, 43
"",45.065, 97.8328, 44.3862, 43
"",-98.8746, -26.6724, -55.5396, 43
"",75.7861, 82.0753, -33.0507, 43
"",90.7704, 4.56288, -72.8846, 43
"",-25.3941, 113.671, 2.51867, 43
"",9.93024, -108.294, 41.7863, 43
"",-31.3266, 101.578, -47.6745, 43
"",-89.187, 63.5069, 39.8096, 43
"",-26.3865, -104.519, 44.1791, 43
"",-78.6848, -83.8232, -18.8315, 43
"",114.623, 13.8719, -15.5348, 43
"",-19.0317, 41.2689, -107.27, 43
"",43.1754, -102.136, 35.7266, 43
"",46.4244, 54.3109, -92.0182, 43
"",-98.3138, 31.0915, 54.2215, 43
