"","V5","V6","V7","Num"
"",-5.45844, -5.04254, -116.263, 34
"",-25.0157, -14.6282, -112.838, 34
"",67.0018, 4.34302, -95.2058, 34
"",-17.3854, -74.6926, -87.6984, 34
"",113.258, 18.5383, 20.0328, 34
"",32.3136, -54.0343, -98.0224, 34
"",50.9394, -94.7467, -44.7268, 34
"",109.054, 39.5757, 10.6409, 34
"",-81.5615, 80.8418, 19.611, 34
"",-73.7209, -86.5731, -25.3493, 34
"",59.3367, 94.8747, -32.4067, 34
"",-56.0224, 102.087, -3.45657, 34
"",66.1158, -49.5369, -82.1404, 34
"",99.5395, -38.7571, -46.4975, 34
"",-50.5771, 75.7172, -72.6712, 34
"",76.3081, 69.7311, -53.7299, 34
"",93.54, 68.4808, 11.5281, 34
"",112.565, -21.459, 20.996, 34
"",-109.462, -29.5119, -26.8224, 34
"",-67.2844, 62.8095, -71.4145, 34
"",-3.2003, -26.3039, -113.447, 34
"",9.17105, -54.5254, -102.543, 34
"",-22.4981, 111.19, 26.5125, 34
"",-14.3724, 17.2429, -114.317, 34
"",-106.297, 41.281, 23.855, 34
"",-44.6645, 46.469, -97.0462, 34
"",37.2626, -105.754, 31.6202, 34
"",-83.8232, -66.3807, 46.255, 34
"",92.1143, -30.0291, -64.6951, 34
"",-92.1238, -71.02, -6.4507, 34
"",102.647, -12.4271, -53.6793, 34
"",-30.8211, -108.579, 28.8604, 34
"",99.2359, 26.014, 55.2065, 34
"",-81.4363, 33.5763, -76.2431, 34
