"","V5","V6","V7","Num"
"",104.278, -28.8166, -43.2192, 27
"",80.6634, -78.8241, -29.1961, 27
"",3.40257, 114.163, -22.9688, 27
"",92.2529, -16.1134, -69.2965, 27
"",62.8781, -95.5623, -22.0557, 27
"",-115.316, -13.8635, 9.07152, 27
"",-32.1099, 83.6532, -74.4537, 27
"",86.7407, 13.4903, -76.5918, 27
"",78.7206, -85.753, -4.66249, 27
"",11.4932, 97.378, -62.9101, 27
"",-12.603, -78.6038, -85.058, 27
"",-27.2682, -107.897, 34.4528, 27
"",-98.2686, 53.1089, -33.0905, 27
"",-46.359, 54.8269, -91.7448, 27
"",-25.9381, 113.552, 2.30826, 27
"",85.8278, 76.3023, 19.591, 27
"",38.7983, -86.8003, -67.3249, 27
"",111.832, 29.6593, -13.6408, 27
"",-99.9501, 7.5375, -59.3751, 27
"",-64.002, -51.9159, -82.3452, 27
"",-83.4922, -10.7946, -80.5282, 27
"",37.3937, 49.3444, -98.6868, 27
"",-77.5897, -65.3097, -57.33, 27
"",77.3945, -15.088, -85.7595, 27
"",95.8519, -37.3167, 54.7004, 27
"",76.2446, -72.4993, 50.0286, 27
"",-81.7381, 79.1899, 24.9016, 27
