"","V5","V6","V7","Num"
"",-8.98895, -113.267, -25.7321, 23
"",-4.71452, -83.4122, -81.1937, 23
"",75.174, -86.8097, 19.6266, 23
"",-65.6039, 86.862, -41.5134, 23
"",-107.846, 39.3983, -19.7323, 23
"",-25.9174, -93.622, -64.3075, 23
"",115.858, 1.62496, 12.1022, 23
"",8.23224, -17.627, -114.864, 23
"",-42.0913, -77.8301, -75.7829, 23
"",23.6487, 74.1976, -86.647, 23
"",-23.2254, -62.9661, -95.2265, 23
"",-1.31078, -115.744, 13.185, 23
"",-58.5829, -64.6636, -77.194, 23
"",90.9409, 69.5887, 21.4337, 23
"",-91.4276, -64.7104, 32.0283, 23
"",-1.89535, 81.9979, -82.7345, 23
"",-26.0596, -113.501, 3.26446, 23
"",3.87317, 96.9527, -64.4781, 23
"",34.5192, 105.703, -34.7513, 23
"",84.152, 23.4766, -77.0684, 23
"",-97.6892, -49.6233, -39.5803, 23
"",75.2168, 88.9149, -2.97038, 23
"",43.3131, -91.3644, 57.8686, 23
