"","V5","V6","V7","Num"
"",23.084, 59.6166, -97.3922, 45
"",-48.7394, 12.6875, -105.051, 45
"",-30.4389, 112.285, -6.14658, 45
"",-83.3749, -81.3114, 3.05723, 45
"",-105.662, 48.9296, -3.70143, 45
"",15.0479, -18.6922, -114.002, 45
"",83.1156, -77.5641, 25.4529, 45
"",13.1758, -54.2249, -102.266, 45
"",-62.1704, 50.7978, -84.4197, 45
"",-40.7733, 76.0154, -78.3035, 45
"",1.56099, -116.468, -2.22976, 45
"",-61.5302, -34.4144, -92.7466, 45
"",1.13592, 17.16, -115.224, 45
"",95.3418, -56.122, -36.5035, 45
"",29.664, -67.6689, -90.0734, 45
"",30.8614, -104.717, 40.6709, 45
"",81.4183, -68.6885, 47.1719, 45
"",1.27636, 116.384, 5.04493, 45
"",-102.782, -52.9051, 14.4647, 45
"",-111.804, -20.5802, 25.4686, 45
"",74.5113, 74.3849, -49.8719, 45
"",110.303, -21.7199, -30.5561, 45
"",100.688, -53.0805, 24.8302, 45
"",36.2358, 76.0078, -80.511, 45
"",-87.6512, -68.5047, 34.5923, 45
"",-19.79, -96.6022, -62.0372, 45
"",-18.6215, 88.8809, -72.9773, 45
"",-60.4265, 78.2405, -61.6386, 45
"",114.98, -4.30897, 18.253, 45
"",-19.6883, -114.823, -0.564147, 45
"",28.164, -34.0759, -107.786, 45
"",-88.1886, 69.6206, -30.7896, 45
"",-53.1628, 100.213, 26.5213, 45
"",-90.9085, -52.8795, 50.1163, 45
"",33.3299, 104.636, 38.8943, 45
"",-51.6031, -96.2541, 40.5526, 45
"",54.2768, 93.4544, 43.5034, 45
"",-82.4079, 24.7214, -78.5496, 45
"",52.9123, -96.7851, -37.4859, 45
"",-92.7727, 70.466, 0.146108, 45
"",-64.6321, 86.9738, -42.7843, 45
"",53.9018, -95.8582, 38.4453, 45
"",92.8318, 62.5767, -32.2285, 45
"",-68.2639, -75.3922, 56.8181, 45
"",96.9949, 36.8276, -52.9902, 45
