"","V5","V6","V7","Num"
"",67.2555, 55.1801, -77.4861, 34
"",30.0926, -17.6175, -111.159, 34
"",-48.1481, -4.10191, -106.006, 34
"",12.781, 52.1527, -103.388, 34
"",-64.5537, 93.0017, -27.4909, 34
"",-60.5912, -74.2815, -66.2058, 34
"",22.2739, -112.687, -19.4373, 34
"",44.2678, 6.87848, -107.542, 34
"",-97.6834, -24.8806, -58.4051, 34
"",5.40926, -12.2308, -115.73, 34
"",-21.2271, 4.67519, -114.454, 34
"",-18.4078, -114.375, -12.3216, 34
"",-0.726186, 79.0846, -85.5415, 34
"",-74.4685, 71.0483, -54.5787, 34
"",91.2636, -19.5169, -69.7301, 34
"",62.9522, -96.4731, -17.3843, 34
"",90.9385, -67.1047, -28.2736, 34
"",-79.74, -84.1302, 11.6574, 34
"",93.6198, 33.145, -60.9014, 34
"",22.6752, 111.82, 23.5467, 34
"",80.542, 84.1532, 1.86406, 34
"",-84.8041, -73.9787, -30.1274, 34
"",-58.2351, -92.178, -41.0383, 34
"",97.2357, 46.1983, 44.533, 34
"",106.574, 46.9894, -2.51257, 34
"",80.5179, -46.7614, -70.0178, 34
"",-93.7785, 29.7834, -62.3762, 34
"",-64.874, -93.9204, 23.2929, 34
"",-104.542, 25.8575, -44.4367, 34
"",-77.1732, 69.6944, 52.5284, 34
"",-9.01868, 106.727, 45.828, 34
"",-29.611, -74.8329, -84.2347, 34
"",-105.206, 1.51864, 50.017, 34
"",-67.225, 55.0279, -77.6207, 34
