"","V5","V6","V7","Num"
"",47.3781, -16.3013, -105.175, 24
"",-68.7218, 91.2891, -22.7126, 24
"",8.88048, 110.19, 36.7628, 24
"",61.8359, -98.3654, -8.53329, 24
"",-36.9731, 100.579, -45.7069, 24
"",23.2619, 114.077, 4.1813, 24
"",33.2025, 103.662, -41.5223, 24
"",-104.048, -50.7698, -12.9898, 24
"",5.11095, 12.3599, -115.73, 24
"",-88.3108, -1.37253, -75.9708, 24
"",112.263, -24.0925, 19.7193, 24
"",78.2292, 86.2267, -4.17181, 24
"",22.7474, -95.2526, -63.1012, 24
"",88.1288, -70.4333, 29.0642, 24
"",-112.852, -22.7829, 17.8195, 24
"",-14.931, 107.731, 41.7524, 24
"",-13.5452, 1.73741, -115.697, 24
"",89.7046, -51.8527, -53.2601, 24
"",-86.5353, 76.2346, -16.4979, 24
"",-39.8841, 108.063, -17.4302, 24
"",-111.218, 33.4123, 9.29356, 24
"",-63.6969, 58.7455, -77.8712, 24
"",-40.5671, -97.0861, 50.0085, 24
"",10.3814, -100.538, 57.9361, 24
