"","V5","V6","V7","Num"
"",58.7538, -20.336, -98.5225, 27
"",69.6529, 13.1382, -92.456, 27
"",11.2248, 29.1615, -112.231, 27
"",90.0693, 71.8532, 17.2302, 27
"",-29.1444, -67.8768, -90.0866, 27
"",22.7285, -25.8236, -111.305, 27
"",114.045, 21.8803, -9.33698, 27
"",-45.4895, -98.7738, -41.7935, 27
"",-7.75265, 69.8419, -92.9207, 27
"",-96.9884, -54.031, 35.3008, 27
"",-110.334, -18.6583, -32.4124, 27
"",-18.5586, 101.375, -54.323, 27
"",-96.6093, -21.2522, -61.5405, 27
"",71.1486, -87.0586, -30.5112, 27
"",-27.2836, -110.543, 24.6593, 27
"",-103.057, -52.6904, -13.2391, 27
"",-6.90712, -70.5504, -92.451, 27
"",-1.2166, 1.48641, -116.484, 27
"",69.0256, 87.9011, 32.8803, 27
"",116.047, 6.92162, 7.57758, 27
"",-86.809, 71.5542, -30.2727, 27
"",-29.2597, -102.458, 47.101, 27
"",85.5674, -64.5655, 45.6263, 27
"",68.3103, -84.1798, 42.658, 27
"",9.32535, 80.1581, -84.0236, 27
"",-71.0677, 75.9983, 52.4013, 27
"",-85.3374, -51.2257, -60.545, 27
