"","V5","V6","V7","Num"
"",-23.2055, -15.1421, -113.157, 30
"",-27.5298, 5.56093, -113.064, 30
"",31.6006, -16.9644, -110.842, 30
"",-7.3204, 16.4879, -115.095, 30
"",94.5998, -45.783, -50.2697, 30
"",102.927, -29.6841, 45.7939, 30
"",-87.3605, -76.993, 3.53288, 30
"",-103.732, -50.2438, 16.9573, 30
"",-110.229, 37.4254, 4.59256, 30
"",-78.6884, 69.5554, -50.4226, 30
"",66.4098, 52.9642, -79.7295, 30
"",-15.5444, 115.403, -3.58268, 30
"",-43.2081, -95.1722, 51.4545, 30
"",-85.1201, 76.7691, -20.8166, 30
"",32.8171, -66.7898, -89.6349, 30
"",-114.49, 20.3371, -7.11898, 30
"",53.0072, -79.8111, -66.2773, 30
"",43.3262, 102.046, 35.8016, 30
"",-78.2639, -63.5949, -58.3327, 30
"",-53.9407, -99.8376, -26.3646, 30
"",-80.5208, 14.593, -82.9198, 30
"",19.0146, -106.51, 43.1998, 30
"",-102.117, 42.313, -36.797, 30
"",-109.863, -34.3988, -17.8608, 30
"",-16.0613, -101.11, -55.598, 30
"",109.777, 37.7388, 9.85447, 30
"",20.6071, 114.488, -6.32844, 30
"",-100.121, 28.9539, 52.0544, 30
"",-106.834, -4.82055, -46.2122, 30
"",-47.2172, -74.0144, -76.581, 30
