"","V5","V6","V7","Num"
"",32.1346, -44.9505, -102.563, 29
"",5.39041, 69.9779, -92.9854, 29
"",30.4657, 47.4789, -101.931, 29
"",65.6649, 93.4983, -22.7694, 29
"",82.4884, -44.3586, -69.2837, 29
"",-52.5733, 95.339, -41.4582, 29
"",86.9917, 29.4326, -71.6828, 29
"",-36.0837, -81.4737, -75.0484, 29
"",-109.421, -3.64382, -39.8246, 29
"",101.089, 42.3003, -39.5458, 29
"",1.98455, 28.6723, -112.899, 29
"",-49.444, 100.279, 32.7359, 29
"",-17.0665, -1.03697, -115.238, 29
"",-71.3513, 12.4531, -91.2478, 29
"",24.9566, -101.253, -51.9357, 29
"",-53.2051, -88.4176, -54.0721, 29
"",7.68357, 3.41943, -116.196, 29
"",-88.4398, -29.9603, -69.6637, 29
"",-115.409, 4.90239, 15.1312, 29
"",26.3595, 88.9607, -70.4515, 29
"",-95.8422, -66.206, -1.81564, 29
"",-95.1226, -46.5646, -48.5353, 29
"",15.6137, -88.696, -73.9018, 29
"",-102.781, 49.2486, 24.1414, 29
"",5.09386, 48.9903, -105.576, 29
"",-63.965, 33.2404, -91.5194, 29
"",80.6125, -77.0971, 33.6143, 29
"",62.839, 79.9523, 56.8432, 29
"",82.6364, -81.2158, 12.1434, 29
