"","V5","V6","V7","Num"
"",35.411, -66.4032, -88.9321, 29
"",68.1934, -80.1752, -49.9385, 29
"",-90.4215, -58.8515, -43.9626, 29
"",-95.7981, 56.8568, -34.0921, 29
"",2.43092, -5.46757, -116.346, 29
"",19.8771, -26.9481, -111.584, 29
"",54.0753, 23.0202, -100.589, 29
"",88.5451, -39.5877, -64.5356, 29
"",74.3951, -89.5839, 3.51435, 29
"",-45.9605, -55.9493, -91.2664, 29
"",-52.1939, 103.175, -14.2465, 29
"",105.052, 4.74815, -50.1375, 29
"",-97.2841, 63.3889, 9.48202, 29
"",-31.7478, 95.6616, -58.4225, 29
"",-46.331, 37.122, -100.238, 29
"",31.0751, 18.8692, -110.682, 29
"",73.1503, -34.3772, -83.9017, 29
"",-91.2777, -64.842, 32.1894, 29
"",31.9209, 100.594, -49.3367, 29
"",-110.537, 7.54234, -36.012, 29
"",101.07, 1.49538, 57.9212, 29
"",-105.673, 38.4555, -30.442, 29
"",-38.4796, 105.5, -31.0051, 29
"",7.04989, -107.986, 43.1456, 29
"",116.224, 1.63071, -7.8428, 29
"",68.958, -75.2315, 56.1895, 29
"",92.7055, 51.6616, 48.0521, 29
"",109.262, -40.2639, 3.59063, 29
"",97.5161, -60.9139, -18.7713, 29
