"","V5","V6","V7","Num"
"",-14.4247, -115.572, -2.70343, 22
"",-1.00154, 0.204657, -116.496, 22
"",110.859, 19.0252, 30.3416, 22
"",-49.2622, -49.076, -93.4721, 22
"",64.6921, 82.7864, -50.3349, 22
"",-58.4192, -12.3949, -100.029, 22
"",8.48412, 114.215, -21.3334, 22
"",-33.0589, -107.852, -29.1074, 22
"",-44.4181, 11.8563, -107.045, 22
"",-42.1781, 107.835, 12.8415, 22
"",-103.661, -24.843, -47.0041, 22
"",69.7658, -50.3418, -78.5537, 22
"",-90.2406, -73.513, 4.97125, 22
"",88.6044, -56.9458, -49.7865, 22
"",-82.8134, 80.6624, -14.414, 22
"",62.7758, 91.6284, 35.1522, 22
"",-6.09108, -27.3835, -113.072, 22
"",109.203, -5.96051, 40.1433, 22
"",91.8668, -56.1123, 44.5439, 22
"",-80.9299, -79.7018, -25.8889, 22
"",105.407, -17.6846, -46.3563, 22
"",65.6457, -82.1502, -50.1422, 22
