"","V5","V6","V7","Num"
"",-15.7996, -5.50522, -115.292, 27
"",-13.2886, 59.9858, -98.9817, 27
"",103.662, -40.9902, 33.8565, 27
"",92.6461, 69.6677, -11.6347, 27
"",-61.9114, -96.4355, 20.9622, 27
"",35.678, 56.0972, -95.6683, 27
"",102.491, -51.671, -19.9495, 27
"",60.2117, 14.8882, -98.6161, 27
"",-22.7348, 113.999, -7.71822, 27
"",-93.446, -59.9283, 35.337, 27
"",60.4971, -78.2891, -61.5074, 27
"",-113.863, -5.76856, 23.9645, 27
"",97.6103, 0.470544, -63.5945, 27
"",-8.52813, 100.128, -58.9392, 27
"",-100.282, -34.3566, 48.3251, 27
"",-66.8961, 74.8328, -59.1372, 27
"",-107.685, 11.1679, 43.0278, 27
"",-15.1078, -109.442, 36.9664, 27
"",-92.0675, -47.8407, -52.982, 27
"",49.396, 82.0727, -66.305, 27
"",-36.588, 94.4153, -57.6135, 27
"",55.4324, -45.7682, -91.6776, 27
"",-90.6678, 57.6103, 45.0849, 27
"",-62.1057, -22.7387, -95.9066, 27
"",-111.757, 32.2163, -6.68444, 27
"",98.3325, 51.231, -35.7542, 27
"",-81.013, 59.0185, -59.3798, 27
