"","V5","V6","V7","Num"
"",8.84126, -6.82002, -115.964, 37
"",12.3095, -111.616, -31.0265, 37
"",33.353, -95.5426, -57.7187, 37
"",-0.968728, 83.4812, -81.2539, 37
"",110.275, 23.7704, 29.0973, 37
"",-38.5439, -53.6044, -95.9853, 37
"",-11.4163, -14.7475, -114.998, 37
"",-106.107, 20.1237, -43.6874, 37
"",-59.8606, 73.2373, -68.0093, 37
"",-32.7788, 4.02005, -111.721, 37
"",81.8118, -9.48746, -82.3958, 37
"",-47.5892, -90.8899, -55.1954, 37
"",-75.1225, 76.8739, -44.9363, 37
"",85.5079, 66.8677, -42.3009, 37
"",107.523, -44.1136, 8.06242, 37
"",39.1131, -29.8729, -105.594, 37
"",115.954, 8.763, -7.08017, 37
"",-80.7785, -70.305, -45.8725, 37
"",-0.295914, -115.592, -14.5154, 37
"",37.3305, -107.615, -24.4497, 37
"",-3.58693, -82.9983, -81.6742, 37
"",50.0405, 101.076, -29.1852, 37
"",4.62848, -105.25, -49.7325, 37
"",-69.5418, 93.368, 4.31223, 37
"",-92.9375, 59.3376, -37.6022, 37
"",34.7469, 103.549, 40.5267, 37
"",84.5098, -70.0492, -39.0313, 37
"",-112.519, 19.1485, -23.3449, 37
"",63.4831, -16.4064, -96.2963, 37
"",73.1995, -72.5002, 54.3857, 37
"",57.2633, -94.9877, 35.644, 37
"",-35.0031, -110.788, -8.54994, 37
"",-111.304, -24.0794, 24.573, 37
"",68.382, 87.4315, -35.3818, 37
"",29.2643, 101.697, -48.7194, 37
"",-111.15, 34.8908, -0.8122, 37
"",48.7948, 89.4254, 56.5192, 37
