"","V5","V6","V7","Num"
"",57.8256, -100.012, -15.036, 28
"",3.2548, -106.482, -47.1519, 28
"",-79.5323, 83.6544, -15.7737, 28
"",98.3556, -58.4768, -21.8838, 28
"",34.2386, 61.9713, -92.5177, 28
"",54.5502, -60.4975, -83.2861, 28
"",-18.057, -67.6919, -93.0807, 28
"",-25.9161, -111.031, 23.933, 28
"",-11.7505, 28.2901, -112.4, 28
"",-53.0113, -84.9071, -59.6056, 28
"",28.4862, -103.387, 45.5188, 28
"",7.69006, 20.0976, -114.495, 28
"",-106.142, 43.4903, 20.3652, 28
"",80.2189, 3.3587, -84.4151, 28
"",114.142, -21.4054, 9.25299, 28
"",-21.3879, -22.1455, -112.358, 28
"",-54.8891, -101.816, 13.8886, 28
"",-47.7372, -66.7421, -82.6976, 28
"",-96.9903, -64.3978, 4.25014, 28
"",-55.0686, -94.873, -39.2277, 28
"",42.5143, -83.47, -69.2643, 28
"",-52.9439, -33.5192, -98.2123, 28
"",69.3836, 91.1375, 21.2632, 28
"",-26.5343, 104.515, 44.0994, 28
"",84.6037, 62.9172, 49.5569, 28
"",-30.1591, -109.492, -25.9657, 28
"",-84.9922, 39.1765, -69.3814, 28
"",-101.19, -10.5649, 56.7557, 28
