"","V5","V6","V7","Num"
"",75.1433, -87.9328, -13.9125, 34
"",15.9423, -112.435, -26.0069, 34
"",-52.132, 63.9035, -82.2851, 34
"",-21.6959, 112.678, 20.1325, 34
"",-10.9866, -61.1244, -98.5665, 34
"",46.2157, 65.9361, -84.195, 34
"",64.4103, -83.551, -49.4245, 34
"",-3.04381, 16.3963, -115.3, 34
"",-23.2096, 110.931, -26.9806, 34
"",108.171, -27.9886, 32.9846, 34
"",-40.2274, 29.0367, -105.408, 34
"",-64.6777, 96.6971, 6.22246, 34
"",53.7734, 91.6368, 47.7846, 34
"",103.139, 53.8384, -5.99616, 34
"",-49.8646, 92.6441, -50.0284, 34
"",30.573, -111.902, -10.7432, 34
"",-81.774, -77.6915, 29.1426, 34
"",-44.1032, -106.856, -14.4548, 34
"",-38.5897, -107.564, 22.6501, 34
"",60.7355, -92.6216, 36.1204, 34
"",-102.212, 2.79203, -55.8311, 34
"",114.64, -17.5896, 10.9745, 34
"",74.3285, 89.0394, 10.9316, 34
"",-95.7938, 66.0647, 5.59085, 34
"",111.818, -29.7418, -13.5818, 34
"",-92.9112, 62.5983, 31.9562, 34
"",-90.2171, -33.9057, -65.4487, 34
"",-64.6931, 37.5718, -89.3052, 34
"",106.437, 0.0584228, -47.364, 34
"",77.8814, 1.41975, -86.6298, 34
"",75.237, -26.9184, -84.7764, 34
"",-66.3554, -86.6564, 40.7416, 34
"",1.30034, -75.4568, -88.7515, 34
"",-111.776, -30.7975, 11.3946, 34
