"","V5","V6","V7","Num"
"",6.93853, -41.2334, -108.738, 28
"",112.149, -27.1901, 15.9861, 28
"",-8.52398, 28.9073, -112.534, 28
"",102.674, -40.1342, -37.6781, 28
"",-43.2465, -30.5109, -103.784, 28
"",26.8366, -80.3412, -79.9833, 28
"",-21.6377, 2.41286, -114.448, 28
"",83.1783, 80.7713, -11.385, 28
"",101.642, -52.2467, 22.616, 28
"",53.3037, -98.3236, 32.6102, 28
"",111.882, -25.0501, -20.6665, 28
"",77.0362, -15.0685, -86.0849, 28
"",107.71, 9.62756, -43.3367, 28
"",-95.5401, -16.1938, -64.6691, 28
"",36.735, -94.1843, -57.8974, 28
"",75.744, 87.183, 15.3044, 28
"",5.9886, 102.757, 54.5645, 28
"",20.9407, -110.903, 28.8822, 28
"",-16.8689, 112.26, 26.1803, 28
"",39.2496, 109.238, 9.93374, 28
"",-66.4813, -83.3852, 46.8977, 28
"",-48.6171, -94.798, 47.1378, 28
"",104.616, 49.2276, -14.2974, 28
"",-32.9864, 111.676, 3.55838, 28
"",-98.8132, 35.2028, 50.6849, 28
"",50.4593, -91.0017, 52.3908, 28
"",42.6998, -2.07461, -108.373, 28
"",36.0164, 95.1958, 56.6819, 28
