"","V5","V6","V7","Num"
"",-106.897, -19.4274, -42.0458, 30
"",-105.915, 41.164, -25.6848, 30
"",45.2068, 106.77, -11.3491, 30
"",-82.6938, -73.3008, -36.8914, 30
"",-108.804, 17.0636, -37.9838, 30
"",-49.4626, -32.8133, -100.245, 30
"",1.72975, -109.314, 40.2458, 30
"",65.1769, -88.795, 37.943, 30
"",108.434, -31.4943, 28.6781, 30
"",-58.3391, 73.4003, -69.1463, 30
"",-81.9837, 66.7785, -48.9035, 30
"",-41.7993, -3.73446, -108.679, 30
"",105.263, -15.5954, -47.4207, 30
"",-84.1024, 49.5492, -63.5919, 30
"",43.8286, -107.785, -5.79601, 30
"",76.9465, 86.4178, -13.5446, 30
"",88.1167, 5.07404, -76.0391, 30
"",92.4156, 67.9324, 20.4159, 30
"",-83.7203, -77.815, 22.5388, 30
"",-108.454, -42.5074, 1.73215, 30
"",-16.8049, -2.2581, -115.259, 30
"",11.09, 115.887, 4.41914, 30
"",71.9862, -37.2307, -83.6906, 30
"",-1.47361, 109.51, 39.7197, 30
"",-112.891, 27.6019, 8.12156, 30
"",61.9071, 88.2157, 44.2464, 30
"",-33.894, -110.729, 12.7449, 30
"",112.62, 29.7806, -1.46876, 30
"",-36.9522, -108.818, -19.1184, 30
"",74.8835, -69.9036, 55.4814, 30
