"","V5","V6","V7","Num"
"",98.5842, 45.491, -42.2371, 34
"",-0.961044, -72.7936, -90.9528, 34
"",28.029, -112.969, 4.97322, 34
"",76.7921, 87.5579, -2.97045, 34
"",52.7035, 46.1736, -93.073, 34
"",59.4065, -98.958, 15.8254, 34
"",93.2154, 65.1285, 25.3262, 34
"",-88.5521, 46.1098, -60.0388, 34
"",-67.8898, -74.7691, -58.0758, 34
"",70.7738, 87.1638, 31.0773, 34
"",-59.5339, 56.6249, -82.5929, 34
"",13.5374, 33.0726, -110.884, 34
"",-3.20864, -115.792, -12.4155, 34
"",35.1966, 110.729, 8.51808, 34
"",-87.8313, 8.47371, -76.0665, 34
"",-14.5656, 115.347, -7.4309, 34
"",48.127, -98.4571, 39.5252, 34
"",115.051, -12.2569, -13.6136, 34
"",14.2772, -108.299, 40.493, 34
"",82.334, 0.117721, -82.4218, 34
"",-44.9795, -100.699, 37.5335, 34
"",87.0069, 27.1054, -72.5765, 34
"",97.1197, -28.883, -57.4959, 34
"",29.306, 57.2033, -97.1658, 34
"",-89.3459, -55.94, -49.6011, 34
"",-82.5274, -72.9142, 38.0133, 34
"",-97.4571, -60.0472, -21.6492, 34
"",-108.593, 10.735, 40.7985, 34
"",-113.1, 22.1281, 17.0564, 34
"",97.2281, 35.9053, 53.1955, 34
"",-108.792, -41.566, -2.95511, 34
"",37.6224, -99.582, -47.331, 34
"",8.01032, 104.504, 50.8633, 34
"",-89.3402, -51.7247, 53.9919, 34
