"","V5","V6","V7","Num"
"",76.7668, -68.0186, -55.2501, 26
"",-108.054, -2.24095, -43.4926, 26
"",26.6881, 8.4986, -113.083, 26
"",112.867, -27.352, 9.23069, 26
"",-22.2727, 114.345, -1.13293, 26
"",-4.23872, -4.92152, -116.319, 26
"",-86.6825, 68.1536, -37.5964, 26
"",-78.0347, -47.9172, -72.0193, 26
"",-15.8804, -102.162, -53.6927, 26
"",100.635, -44.4229, -38.3607, 26
"",-10.9996, 41.3743, -108.349, 26
"",12.1105, -115.616, 7.64356, 26
"",45.6173, -100.586, 37.0635, 26
"",-83.8407, -79.9548, -12.2561, 26
"",-58.5658, 97.9617, -23.3624, 26
"",15.1699, 96.6791, -63.2083, 26
"",23.7764, -110.716, 27.3663, 26
"",-89.1748, 74.964, -0.70945, 26
"",92.705, -24.1402, -66.2969, 26
"",-91.3028, 47.0174, 55.0037, 26
"",113.05, -0.62228, 28.1334, 26
"",98.8384, -53.397, 30.8544, 26
"",-52.9601, 28.8373, -99.6789, 26
"",-100.144, -40.3673, 43.7491, 26
"",60.4021, -22.903, -96.9499, 26
"",-113.091, -27.9754, -0.0855543, 26
