"","V5","V6","V7","Num"
"",18.0173, -44.242, -106.256, 31
"",7.71368, -9.26458, -115.875, 31
"",101.861, -16.7239, -54.0078, 31
"",17.4582, -114.862, 8.61044, 31
"",-37.9966, -108.423, -19.3102, 31
"",-14.7695, 111.48, 30.4345, 31
"",78.4757, -74.8526, -42.5547, 31
"",56.7898, 100.626, -14.8855, 31
"",-21.9716, 113.866, -11.1338, 31
"",23.3005, -110.986, -26.674, 31
"",10.2165, 111.725, -31.3928, 31
"",-32.8086, 101.525, -46.7808, 31
"",-93.113, 60.8295, 34.6697, 31
"",51.669, -102.042, 22.1339, 31
"",67.063, 73.0783, -61.1094, 31
"",51.4847, 15.7471, -103.313, 31
"",26.8168, 113.237, -5.52881, 31
"",112.898, -10.3689, 26.8109, 31
"",-112.558, 22.0816, 20.3789, 31
"",80.3079, 83.4388, 12.6829, 31
"",-50.5064, -85.4306, -61.0161, 31
"",-115.012, -7.50468, 16.9773, 31
"",101.681, 50.3364, 26.4471, 31
"",-19.5203, -108.263, -38.346, 31
"",-72.9335, 47.001, -77.7423, 31
"",111.217, -22.4338, -26.4522, 31
"",31.7464, 77.6483, -80.8403, 31
"",-93.5221, 60.6712, -33.836, 31
"",-95.2487, -64.5735, -18.1713, 31
"",97.8721, 19.3323, -60.1628, 31
"",-91.8354, 42.7639, 57.5305, 31
