"","V5","V6","V7","Num"
"",39.9172, 105.35, 29.6676, 22
"",26.3573, 31.5582, -109.003, 22
"",-1.80544, -42.4958, -108.458, 22
"",2.80288, 25.6441, -113.608, 22
"",-83.1271, 60.3708, -54.9318, 22
"",-32.6748, 1.63595, -111.812, 22
"",-51.3075, -104.252, -8.44181, 22
"",85.1353, 50.2839, -61.6097, 22
"",-82.7681, -70.4266, 41.9737, 22
"",-81.3009, -79.9843, -23.7679, 22
"",-27.4909, -35.213, -107.594, 22
"",-88.9585, 9.81036, -74.5814, 22
"",91.2963, 72.1868, -5.12942, 22
"",84.6362, 71.5522, 35.9063, 22
"",106.779, -42.4963, -19.0936, 22
"",14.8849, 110.443, 33.9559, 22
"",-14.2855, -104.947, -48.5209, 22
"",114.975, -10.25, 15.7446, 22
"",30.4489, 111.819, 11.8962, 22
"",-34.4573, -85.5371, -71.1924, 22
"",94.1658, 47.203, 49.7687, 22
"",56.146, 100.715, -16.625, 22
