"","V5","V6","V7","Num"
"",-8.6057, 112.297, -29.7919, 36
"",51.7773, 57.8165, -86.8828, 36
"",91.7992, -56.3774, -44.3481, 36
"",-30.765, 109.399, 25.645, 36
"",-36.2993, 95.254, -56.403, 36
"",70.8316, 92.0363, 9.19046, 36
"",23.7239, 103.479, -47.9732, 36
"",-29.5644, 9.18908, -112.311, 36
"",-20.8114, -27.3667, -111.311, 36
"",-21.5434, -51.546, -102.231, 36
"",90.9684, 68.2504, 25.2762, 36
"",-20.6409, 37.5625, -108.329, 36
"",1.45789, 116.255, 7.40676, 36
"",-63.6432, 35.1953, -91.0114, 36
"",-85.3084, -62.2349, 49.2092, 36
"",-15.4171, 83.2062, -80.0705, 36
"",-7.94478, -107.668, -43.7806, 36
"",0.273351, -17.2738, -115.212, 36
"",62.5175, 92.5024, -33.2734, 36
"",19.8195, -85.3259, -76.8044, 36
"",88.707, -41.8312, -62.8766, 36
"",-91.9461, -12.5371, -70.4342, 36
"",108.344, -6.33114, -42.3537, 36
"",31.8591, -108.489, 28.0593, 36
"",-81.2345, -54.5226, -63.2495, 36
"",82.3469, -76.3536, 31.006, 36
"",-73.6255, 81.9746, 37.8378, 36
"",-8.79712, -74.7808, -88.8971, 36
"",61.5627, 89.9183, 41.1944, 36
"",101.352, 15.1329, -55.416, 36
"",-5.68207, -115.782, -11.5954, 36
"",56.1167, -4.54856, -101.993, 36
"",-42.8026, -96.6836, 48.9129, 36
"",65.594, -78.7027, 55.4578, 36
"",-77.6051, 66.5784, 55.8302, 36
"",-97.525, -35.1298, 53.1697, 36
