"","V5","V6","V7","Num"
"",74.9465, 29.9406, -84.0169, 30
"",65.2361, 95.7362, -12.2915, 30
"",85.9425, 78.6032, -2.76887, 30
"",-13.1654, -45.1504, -106.585, 30
"",10.0264, 83.7651, -80.3439, 30
"",-35.8426, -78.9162, -77.8446, 30
"",-113.377, -25.5523, -8.06549, 30
"",28.719, 2.46986, -112.878, 30
"",94.9012, -56.3316, -37.3196, 30
"",-82.6483, -69.9898, -42.9295, 30
"",18.6922, -114.977, 1.74385, 30
"",-84.41, 67.5165, 43.4596, 30
"",95.7489, -64.7275, 14.6545, 30
"",-100.431, -40.3998, 43.0558, 30
"",-88.8907, -71.8976, 22.3926, 30
"",-36.1682, 109.823, 14.2512, 30
"",71.5241, -51.1346, -76.4317, 30
"",80.097, 82.7051, 17.7931, 30
"",-8.61772, 8.36289, -115.879, 30
"",88.445, 72.3006, -22.8551, 30
"",115.989, -8.45634, 6.87488, 30
"",20.3169, 110.073, 32.3008, 30
"",-63.5853, 83.6734, 50.2784, 30
"",110.116, 9.48547, -36.8341, 30
"",-3.44007, -109.741, 38.9515, 30
"",-73.3702, 59.8609, -67.8656, 30
"",54.9341, -71.4569, -73.8133, 30
"",-38.5048, -109.949, -0.875017, 30
"",-114.224, 17.2593, -15.0721, 30
"",-80.1626, -63.2109, 56.1301, 30
