"","V5","V6","V7","Num"
"",-32.9837, -52.865, -98.4358, 21
"",-17.3612, -115.14, 3.70023, 21
"",-61.9168, 26.4313, -95.0786, 21
"",-58.5542, 100.45, 7.31301, 21
"",-57.5154, -48.1375, -89.146, 21
"",-10.7619, -4.65907, -115.908, 21
"",-11.956, 111.698, 30.8676, 21
"",20.7647, 51.4151, -102.458, 21
"",92.199, 70.6582, -8.88912, 21
"",-82.0622, -30.6963, -76.784, 21
"",93.2707, 26.4315, -64.6081, 21
"",37.8747, -110.129, -3.04379, 21
"",-76.7486, -87.254, 8.28502, 21
"",0.338991, -114.219, 22.9397, 21
"",-102.047, 55.5713, -8.39352, 21
"",-59.5614, -75.312, -65.9757, 21
"",104.044, 42.4874, 30.689, 21
"",76.8079, -84.4828, 23.1399, 21
"",74.923, -78.0544, 43.2009, 21
"",76.8634, 66.2814, 57.193, 21
"",-45.9732, 103.037, -29.0177, 21
