"","V5","V6","V7","Num"
"",12.803, -79.0694, -84.5953, 38
"",102.463, 41.5103, 36.7492, 38
"",84.7102, -29.1964, -74.458, 38
"",-67.7446, -27.9719, -90.5566, 38
"",86.7242, 45.29, -63.2454, 38
"",30.3688, 36.9057, -106.245, 38
"",-6.11037, -66.932, -95.1579, 38
"",113.319, 26.785, 3.70326, 38
"",-42.5051, -104.287, -29.8309, 38
"",-0.850983, 114.865, -19.4302, 38
"",21.418, -7.98179, -114.236, 38
"",60.935, -93.5755, -33.2084, 38
"",-64.3905, -50.3537, -83.0097, 38
"",49.0946, -105.405, 7.19234, 38
"",68.6389, -77.2611, -53.7743, 38
"",-104.879, 18.5311, -47.2143, 38
"",105.584, -48.0924, 10.5584, 38
"",-84.789, -75.0591, -27.3717, 38
"",45.9955, 82.8839, -67.7268, 38
"",99.6415, -10.2985, -59.4791, 38
"",-35.6064, 96.3539, -54.9578, 38
"",26.0139, 112.499, -15.4725, 38
"",78.2205, -86.2955, -2.62499, 38
"",17.3973, 106.95, -42.793, 38
"",-109.474, 33.1721, 22.0764, 38
"",-7.45655, 12.3018, -115.608, 38
"",-71.349, 4.77933, -91.9713, 38
"",-103.573, 50.6008, -16.8673, 38
"",-96.2395, 54.043, 37.2768, 38
"",100.721, -41.1896, 41.6035, 38
"",-25.912, 112.703, 14.1054, 38
"",67.1461, -93.8378, 16.0656, 38
"",-41.4898, 78.7706, -75.1401, 38
"",-25.3893, -19.883, -111.948, 38
"",-52.3644, -67.749, -78.9955, 38
"",0.308237, 60.21, -99.7342, 38
"",72.0192, 20.5772, -89.2304, 38
"",-36.7885, -38.9725, -103.441, 38
