"","V5","V6","V7","Num"
"",54.9561, -99.7856, 24.3907, 31
"",-27.9238, 65.7927, -91.9991, 31
"",-89.7031, 56.6393, -48.1413, 31
"",13.1708, -115.046, 12.7788, 31
"",45.7808, -93.2042, -52.8142, 31
"",-95.8544, 65.9257, 6.16354, 31
"",44.1911, -107.792, -0.601464, 31
"",5.81778, -82.8099, -81.7369, 31
"",-28.6871, 12.1897, -112.253, 31
"",4.6249, 114.393, -21.5672, 31
"",106.356, -43.6874, 18.7624, 31
"",-0.0236904, 2.17118, -116.48, 31
"",80.2704, -83.4659, 12.7424, 31
"",86.9665, -37.9584, -67.5888, 31
"",-18.4127, 99.028, -58.5379, 31
"",83.8307, 69.5965, 41.243, 31
"",15.83, -25.0271, -112.673, 31
"",-97.1585, -54.7768, -33.6448, 31
"",90.6618, 66.3571, -30.8125, 31
"",-84.5869, -73.7041, 31.385, 31
"",33.478, -75.273, -82.3738, 31
"",-54.9278, 101.316, -17.0396, 31
"",96.0339, 52.2005, 40.3094, 31
"",-77.1637, -85.806, -15.9794, 31
"",-70.3636, 11.7621, -92.1025, 31
"",-42.0972, -35.8027, -102.558, 31
"",-101.468, -34.5487, -45.6383, 31
"",74.6247, -81.1907, 37.5697, 31
"",94.1701, -44.7421, 51.9846, 31
"",-103.229, -31.733, 43.6924, 31
"",56.061, 26.979, -98.4964, 31
