"","V5","V6","V7","Num"
"",-89.5292, -26.2899, -69.7539, 28
"",-79.059, 51.7649, -68.1346, 28
"",71.6078, 91.2528, -10.8398, 28
"",-68.8592, -82.7671, 44.5002, 28
"",90.3498, -13.151, -72.3617, 28
"",2.34908, 106.857, -46.3507, 28
"",-82.1432, -61.778, 54.8473, 28
"",1.84218, -4.05271, -116.415, 28
"",-59.7104, -92.7986, -37.3541, 28
"",-41.4349, 86.8729, -65.6392, 28
"",11.2086, 87.3875, -76.2236, 28
"",-7.27879, -23.0333, -113.968, 28
"",27.1325, -112.18, -15.866, 28
"",49.6922, -103.735, 18.4906, 28
"",-44.4164, 98.3742, -43.8401, 28
"",72.0998, 74.7349, -52.8069, 28
"",12.9148, 104.967, 48.8614, 28
"",101.988, 30.364, -47.4197, 28
"",-93.1104, -56.981, -40.6924, 28
"",-42.9708, 107.933, -8.73189, 28
"",9.66021, 114.043, 21.7505, 28
"",10.3785, 43.856, -107.43, 28
"",-82.5952, 64.4883, 50.9073, 28
"",71.3719, 82.2093, 41.4722, 28
"",55.8792, 88.9095, -50.4467, 28
"",-91.9415, 64.3666, 31.2403, 28
"",79.2099, -85.3956, -2.37134, 28
"",-10.4364, -107.693, 43.191, 28
