"","V5","V6","V7","Num"
"",96.9891, 64.1341, -7.22311, 29
"",12.8875, -96.8946, -63.3845, 29
"",49.1358, 103.926, -18.9053, 29
"",50.585, -104.944, 0.364182, 29
"",103.567, -47.9809, 23.3247, 29
"",61.5063, -94.9104, -27.9507, 29
"",-76.0882, 47.8259, -74.1318, 29
"",-34.1666, -81.4689, -75.9454, 29
"",-10.16, -115.397, -12.3551, 29
"",5.69318, 106.304, -47.3223, 29
"",-109.35, -31.2568, -25.255, 29
"",58.8333, -98.1868, 21.6851, 29
"",-75.6133, -48.5893, -74.1213, 29
"",49.5212, -75.0235, -74.1038, 29
"",91.706, -52.7268, 48.8071, 29
"",89.1841, -11.6081, -74.052, 29
"",101.881, 54.8542, 13.5447, 29
"",-101.331, 22.0736, -53.0753, 29
"",111.022, -3.69069, -35.1096, 29
"",1.92837, -35.9583, -110.795, 29
"",31.1757, -112.183, -3.90147, 29
"",23.2276, -107.324, -38.914, 29
"",10.0965, -113.792, 22.8409, 29
"",-14.0924, 95.5504, -65.1442, 29
"",68.8169, -20.7161, -91.6915, 29
"",-33.4588, 83.4537, -74.0827, 29
"",-87.7977, 52.4476, -55.7948, 29
"",40.8711, 76.1549, -78.1168, 29
"",-91.5387, -47.828, 53.9017, 29
