"","V5","V6","V7","Num"
"",-30.9655, 22.6143, -110.009, 22
"",-88.8161, 56.463, -49.9587, 22
"",-6.67096, -9.35712, -115.932, 22
"",103.719, 16.2635, -50.4981, 22
"",42.3002, -64.7543, -87.1196, 22
"",-35.4503, -18.549, -109.414, 22
"",90.0905, -70.8237, 20.9751, 22
"",-12.1055, -111.617, -31.1035, 22
"",89.9199, -66.4522, -32.7226, 22
"",109.087, 33.8035, 23.0128, 22
"",114.48, 19.3025, -9.69134, 22
"",79.0269, -11.9048, -84.766, 22
"",-21.9245, 92.3897, -67.496, 22
"",-11.6581, 75.1679, -88.239, 22
"",-114.919, 18.2906, 5.59126, 22
"",-91.3188, -46.4519, -55.4559, 22
"",40.6079, 82.8358, -71.1441, 22
"",-114.917, 1.32325, -19.0955, 22
"",-39.5047, 100.04, 44.763, 22
"",89.1792, -52.0051, 53.9887, 22
"",-68.4091, 77.2363, 54.1017, 22
"",22.4398, 114.205, 5.08958, 22
