"","V5","V6","V7","Num"
"",103.918, 25.131, -46.2798, 30
"",12.8176, -110.298, -35.2459, 30
"",-46.2999, -101.64, -33.1349, 30
"",78.081, -85.9214, 9.65041, 30
"",33.0156, -110.431, 16.9457, 30
"",-49.9186, 84.8626, -62.2793, 30
"",25.6964, 103.73, -46.3893, 30
"",99.0056, 58.1853, -19.6113, 30
"",-20.5447, 45.1421, -105.415, 30
"",98.1877, 55.8797, 28.4408, 30
"",12.8494, -40.5775, -108.446, 30
"",-11.3844, 109.037, -39.4151, 30
"",109.271, 26.9968, 30.0559, 30
"",4.10996, -1.74871, -116.414, 30
"",-81.5343, -78.104, -28.7084, 30
"",-113.275, 27.2212, -0.0919677, 30
"",-91.733, 59.0357, 40.8912, 30
"",106.958, 2.40964, -46.1124, 30
"",-76.7063, 72.9841, -48.5976, 30
"",29.2079, 107.036, 35.5311, 30
"",-21.7773, -101.702, -52.4848, 30
"",32.2415, 111.701, -7.45097, 30
"",-7.85512, 29.7179, -112.372, 30
"",-20.7544, 107.696, 39.2828, 30
"",-57.8209, 31.1437, -96.224, 30
"",0.985039, -59.9687, -99.8751, 30
"",69.3926, -85.2829, 38.5194, 30
"",-102.534, -39.6349, -38.5759, 30
"",93.1834, -0.713235, -69.9185, 30
"",-97.0452, 34.4148, 54.4986, 30
