"","V5","V6","V7","Num"
"",-2.82055, -6.95344, -116.258, 24
"",26.5985, 113.293, -5.42727, 24
"",-46.3415, 101.622, 33.1315, 24
"",-19.8962, -21.0874, -112.835, 24
"",77.6414, -83.9662, -22.2203, 24
"",6.88202, -87.8552, -76.1994, 24
"",-115.233, 11.3683, -12.819, 24
"",85.1229, 79.0946, -8.38918, 24
"",104.902, 11.2276, -49.415, 24
"",88.957, -67.5756, 33.0522, 24
"",-57.3171, -3.00611, -101.38, 24
"",103.947, -47.8073, -21.9479, 24
"",51.7626, 54.1606, -89.2161, 24
"",-64.9369, -93.0251, 26.4909, 24
"",-22.6588, -54.8917, -100.228, 24
"",34.2049, -107.257, 29.9701, 24
"",65.8612, 20.5842, -93.8661, 24
"",-106.423, 7.79408, -46.7506, 24
"",-48.1319, -44.9583, -96.0954, 24
"",-108.947, 0.818185, 41.2567, 24
"",-46.658, -83.7888, -66.1416, 24
"",-48.6334, 89.5544, -56.4541, 24
"",-4.47707, 96.3591, -65.3233, 24
"",-86.7574, 34.3066, -69.7743, 24
